0.05420026	-0.052589722	-0.0033396697	-0.001718055	0.048433334	-0.05873587	0.073709406	0.009223009	0.038827825	-0.028624011	0.078549206	-0.008860795	0.063426256	0.0006684597	0.05261582	0.072683714
0.12216536	-0.10334643	0.16247492	0.09272689	0.14385375	-0.14652906	0.19151469	0.1573142	0.10380029	-0.15646248	0.08689237	-0.13209015	0.13425416	0.12714753	0.09766947	0.10922981
0.2355055	-0.23841316	0.22911634	0.21611235	0.213359	-0.17454669	0.28555283	0.2184443	0.20492586	-0.2689605	0.23048317	-0.18133649	0.20836775	0.22251886	0.15211414	0.18345268
0.009504733	-0.04388148	0.054217912	0.08337006	0.021575911	-0.020916846	0.06579318	0.062020488	0.052648548	-0.029447155	0.04807677	-0.050759885	0.0724384	0.048392884	-0.008223702	0.084206946
-0.075174056	0.060025852	-0.050755378	-0.04933949	-0.05794825	0.033536356	-0.039826926	-0.07652576	-0.019730043	0.03490221	-0.053584807	0.06841396	-0.08112084	-0.081319556	-0.09204964	-0.06362572
0.014188072	-0.0073917545	0.060020145	0.056963928	0.016310493	-0.025787398	0.010530103	0.10286658	0.015681406	-0.013031221	0.030858248	-0.073196545	0.006344565	0.032890324	0.013600427	-0.0024153506
0.021351432	-0.037377063	0.05154612	-0.019818598	0.046856135	-0.006241725	0.055041194	0.02706363	0.027123835	-0.033048358	0.028566847	-0.011422652	-0.027927011	0.05276911	0.024949424	-0.012314987
0.11695655	-0.1639693	0.09781597	0.13165338	0.15514547	-0.1391304	0.12468269	0.110426016	0.10147964	-0.13463989	0.11239723	-0.1506475	0.088962734	0.1482984	0.11613032	0.1306366
0.034408007	-0.005740334	-0.011340652	-0.05243971	-0.05359384	-0.032940757	-0.006499553	-0.059608016	-0.03517445	-0.015370945	-0.023905685	0.026544224	0.004500923	-0.0006610456	0.018845849	-0.04847983
0.16119015	-0.22762932	0.19635874	0.20781368	0.16502756	-0.18588112	0.22862841	0.2047381	0.16881998	-0.2196205	0.16880727	-0.21138965	0.20095412	0.25491032	0.1390164	0.17590761
0.19761811	-0.23371428	0.16602696	0.24781676	0.14944263	-0.18541054	0.21325068	0.13718343	0.21544968	-0.18859114	0.18693583	-0.2369624	0.18818647	0.20511895	0.19264448	0.17619708
-0.06020243	0.026485002	-0.02280329	-0.029226452	-0.059760723	0.028808644	-0.0936675	-0.060595278	-0.022917166	0.05011378	-0.044647664	0.037906356	-0.02275079	-0.10463476	-0.0875761	-0.09828504
0.0027611135	0.030137323	-0.05190133	0.022396965	-0.010323507	0.025959888	-0.0387082	-0.0022912007	-0.026797215	-0.02868031	-0.06038245	0.03891408	-0.038945578	-0.017093778	0.025821285	-0.057299193
-0.0178717	0.048141748	-0.08257726	-0.020930085	-0.10956455	0.09135284	0.0054568797	-0.056104064	-0.075485244	0.088045515	-0.075929575	0.026744787	-0.06579079	-0.018018737	-0.02662194	-0.049040247
0.1458412	-0.22375904	0.15803105	0.16191876	0.14864679	-0.19298707	0.15414055	0.17117928	0.23760355	-0.15386109	0.22293417	-0.13997175	0.1508604	0.19028172	0.13054286	0.22654472
0.2004489	-0.18856098	0.19021703	0.14120643	0.14823648	-0.151828	0.19345331	0.12536852	0.14968398	-0.15475439	0.21284579	-0.15429911	0.19977804	0.23257597	0.13175982	0.20571655
0.03484486	-0.027749581	0.080783255	0.08355897	0.060858782	-0.025271975	0.045822278	0.05583715	0.060085945	-0.104081735	0.067237504	-0.035970885	0.059059765	0.05988238	0.06850925	0.007867761
0.00796374	-0.010021803	-0.01713511	0.04192624	0.054522764	-0.03241701	-0.015155803	0.06318405	0.05172189	0.0052746166	0.025689771	-0.059120223	-0.008462323	0.07699461	-0.0037118148	0.010971923
-0.010705744	0.004448828	0.017662482	0.046902467	0.04181142	0.0025127514	0.0073634665	0.025204241	-0.009738468	-0.06367062	0.07438058	0.015217702	0.06152569	-0.015116402	0.021873383	0.06987535
0.05653327	-0.08418397	0.067916445	0.05293183	0.04268837	-0.023353847	0.09806624	-0.019973064	0.0032128585	0.005547622	0.05706034	-0.06513989	0.08615328	0.07230373	0.019681383	0.09288229
-0.009961557	0.02773972	-0.015100313	0.0086794505	0.006717159	0.04530775	-0.015388668	-0.0380075	0.010829725	0.033551846	-0.03953914	-0.0414429	0.05104655	-0.015377	-0.0425882	-0.015252642
0.08009813	-0.034921657	0.09015598	0.028129928	0.020220444	-0.06695655	0.0570955	0.021311894	0.033667233	-0.07660706	0.06663762	-0.08166677	0.042943515	0.06685435	0.014411107	0.0267994
0.10348995	-0.109901324	0.15348697	0.09685451	0.088458724	-0.12968431	0.12664133	0.15226261	0.09515232	-0.12928873	0.12567118	-0.15508515	0.12845403	0.14234836	0.12604393	0.08981184
0.003713989	0.04504913	-0.046053544	0.030249903	-0.009238378	0.069220036	-0.07195835	0.0062033045	-0.07289827	0.04361074	-0.049433082	0.02690707	-0.049486145	-0.019433992	0.0058589554	-0.046266653
0.1346027	-0.15969843	0.16424221	0.18028398	0.17527995	-0.13528067	0.14827585	0.17079084	0.16171546	-0.18981202	0.15747058	-0.121506095	0.116753764	0.14782435	0.08460219	0.1400032
0.10887744	-0.15951604	0.13279507	0.15998691	0.16500573	-0.12395907	0.16502064	0.12590589	0.18980455	-0.21180366	0.19312331	-0.11216118	0.14609395	0.14812955	0.18832621	0.15510376
0.046036523	-0.042661972	0.0503053	0.05387035	0.102001496	-0.098639384	0.07311685	0.067601025	0.10171766	-0.1020691	0.11099455	-0.07347018	0.110692285	0.05067642	0.10328556	0.107452855
0.0027992593	0.014396183	0.0178132	-0.062613845	-0.05343163	0.028027045	-0.0062397225	0.013375082	-0.034882005	0.029915502	0.01816142	0.05037462	-0.05017548	-0.046971016	0.010857319	0.01934439
-0.18216535	0.14394262	-0.15770741	-0.12883733	-0.1835721	0.19250086	-0.1649965	-0.17018984	-0.21539012	0.2008229	-0.15095133	0.1449644	-0.13880557	-0.16498667	-0.1462633	-0.12759082
-0.06453853	0.045905083	-0.033529118	-0.09877514	-0.0816319	0.11413387	-0.048477277	-0.071145035	-0.047127552	0.06660068	-0.056126975	0.035278916	-0.10114301	-0.11959042	-0.11838846	-0.115650326
-0.00861551	-0.03901344	0.039553232	0.0044300463	-0.02860984	-0.03649118	-0.035336446	-0.03251491	0.020222578	0.003698045	-0.015590661	-0.021242637	-0.040110476	0.03892627	0.005494964	-0.044249225
0.0534029	-0.048876397	0.05322686	0.0024245805	0.04710076	-0.02932705	-0.013230965	0.026087046	0.053194545	-0.019344345	0.0011783831	0.009555471	0.021522343	0.048538238	0.0051427092	-0.0028500508
-0.21310747	0.14415023	-0.17027937	-0.15516034	-0.169206	0.15670848	-0.19942297	-0.20832899	-0.1689464	0.18452552	-0.17779924	0.22463496	-0.19232832	-0.2216226	-0.18811879	-0.12612219
0.14431259	-0.10148904	0.18135609	0.0936645	0.17181961	-0.14778617	0.117591225	0.11387107	0.1337283	-0.16029808	0.13213885	-0.12832609	0.14994387	0.19488469	0.15966013	0.18365516
-0.12736072	0.12920266	-0.08540788	-0.08211032	-0.082554206	0.12433752	-0.093022466	-0.08014645	-0.09235987	0.10610377	-0.0936531	0.10115215	-0.04597145	-0.07996268	-0.072487056	-0.08736502
0.008212539	-0.023674225	-0.04091265	0.006212943	-0.0123154195	0.068309285	-0.02354692	0.031290133	0.006737343	-0.02604756	-0.008679132	-0.0167858	-0.03794728	0.0081773875	-0.06795848	-0.04510113
0.07786286	-0.1039804	0.15609902	0.11831385	0.095106855	-0.08772052	0.10675305	0.096864834	0.14138658	-0.07947405	0.14390756	-0.08006922	0.08225738	0.16216834	0.13600746	0.06994881
0.024291743	0.03638564	-0.014514996	-0.007632286	-0.02043146	-0.0033154853	0.0052335304	0.019218069	0.047264554	-0.024907874	0.00443885	0.010647921	-0.0070240335	0.042882226	0.027230162	0.046641972
0.014716283	0.046544258	-0.031335987	-0.03130865	-0.044987872	0.04347285	0.0031267616	-0.042264614	0.0340583	0.042590257	-0.03531894	-0.021863058	-0.030278102	0.04435998	0.0071906815	-0.025803542
-0.013822231	0.056299906	-0.047068376	-0.019242546	-0.07649438	-0.0113554215	-0.07680702	-0.06252093	-0.07605626	0.03661854	-0.07176562	0.081902064	-0.0711094	0.011159742	-0.061008874	-0.035186607
0.041056093	0.005961872	0.07110916	0.0020771194	-0.0008245077	-0.055287648	0.069422975	-0.009498528	0.019109752	-0.037174545	-0.03178717	0.0057604085	0.05633708	0.018916767	-0.0048538195	0.054511216
-0.04840123	0.008318817	-0.03649821	-0.0037250107	-0.09180337	-0.0037105056	-0.032174762	-0.042280186	-0.041873664	0.04389776	-0.05245231	-0.0022914202	0.016426565	-0.049274277	-0.016067756	-0.0008524789
0.009836979	0.010419408	-0.019450955	0.01749234	0.011183135	-0.02678108	-0.031635094	0.008530631	-0.0077715097	0.013213987	-0.0059135244	0.0065600257	0.016893035	-0.0021514422	0.048303887	-0.017250326
0.15189621	-0.08406757	0.14645275	0.11765251	0.09136632	-0.1299153	0.1121412	0.11906172	0.12207623	-0.14701779	0.12043625	-0.13080625	0.15717576	0.10849269	0.12954688	0.08267653
0.12476195	-0.14696392	0.12320199	0.16271812	0.1370926	-0.15428981	0.12650846	0.13612036	0.13243783	-0.2124382	0.1670594	-0.15059462	0.11532816	0.13146119	0.12134502	0.20706454
-0.056028895	0.036594532	0.02857863	-0.055212647	0.004906046	0.046890352	-0.0042644115	-0.02624801	-0.05653294	-0.01611207	-0.012189924	0.046506718	-0.05119466	0.021998882	-0.006932474	-0.0249016
-0.012170688	0.0018326213	0.003733816	0.008559729	-0.022869991	-0.00900981	0.030300437	0.004641743	0.025441298	0.0130026955	-0.010451766	-0.047418088	0.073992334	0.041274387	0.09852606	0.07669126
-0.07071928	0.07954008	-0.11592254	-0.12020166	-0.12819241	0.112310536	-0.10117741	-0.15463017	-0.14290783	0.07205824	-0.07687071	0.08149208	-0.08297934	-0.09607556	-0.09456029	-0.122739054
-0.0802054	0.08282214	-0.05171514	-0.09001583	-0.06377543	0.11579256	-0.033383634	-0.0871421	-0.039392743	0.09393806	-0.04549471	0.04715242	-0.09744396	-0.052460536	-0.051979575	-0.10674791
-0.01846291	0.03596523	0.041289795	0.033700272	0.037790295	0.0013500996	-0.008034644	0.0065146727	-0.045856055	0.04922126	0.02872335	0.028606018	8.665852e-05	-0.015393661	0.019834777	0.026666904
-0.25683537	0.26063153	-0.20365928	-0.25575826	-0.266352	0.22512244	-0.2032224	-0.22382447	-0.20270294	0.17468001	-0.16094455	0.25610507	-0.18373758	-0.24673507	-0.23597828	-0.21321763
-0.0055902763	0.0804658	-0.00973305	-0.043116033	-0.08374769	0.054760788	-0.036416605	-0.051579155	-0.015882893	0.0007761965	-0.003329508	-0.00011095223	-0.04326544	0.005658345	0.02300635	-0.0076044183
-0.12295153	0.06786063	-0.09370986	-0.05796497	-0.1250743	0.053009033	-0.06294778	-0.048795495	-0.07812006	0.051300336	-0.08628085	0.062745094	-0.032075997	-0.05711913	-0.031074524	-0.08654105
-0.027599148	0.018721342	-0.034401897	-0.07661084	-0.04081506	0.025450753	-0.05954391	-0.049517345	-0.057123568	0.064717434	-0.02402576	-0.008140927	-0.014254365	-0.088349804	-0.065036714	-0.0044721845
-0.2889608	0.27573904	-0.23430774	-0.27303827	-0.28556094	0.21661681	-0.27727437	-0.26162702	-0.27247056	0.22276409	-0.24049675	0.2644726	-0.2710584	-0.31932274	-0.20602083	-0.23033962
-0.027275471	-0.035093054	-0.02010644	-0.03638499	-0.008409704	0.00351589	0.012163114	0.051112633	0.052955084	0.0051929625	-0.025961054	-0.034162804	0.054524772	-0.0085652545	-0.008411793	0.006464254
0.16945936	-0.17108263	0.15808804	0.23804472	0.21726972	-0.17090227	0.18022223	0.18105313	0.23365179	-0.23155524	0.2334337	-0.2118604	0.24347909	0.18006761	0.17749755	0.20000017
-0.12455522	0.124796025	-0.14267808	-0.072255336	-0.10678206	0.10100323	-0.06693402	-0.09706403	-0.13876425	0.08926883	-0.08591286	0.05950717	-0.07161642	-0.09417555	-0.10081987	-0.065778024
-0.13030477	0.14307833	-0.057067763	-0.060614366	-0.12876584	0.041144032	-0.068167254	-0.04239017	-0.110186465	0.09065467	-0.121842496	0.113762744	-0.06561902	-0.12006681	-0.09161967	-0.09353393
-0.01184018	-0.05610369	0.05283845	0.050016847	0.07156756	-0.05869907	0.0061509367	0.07614231	0.035550345	-0.06883193	0.04302912	-0.06875404	0.070291325	0.031012606	0.008263488	0.0030924461
-0.08169746	0.08434243	-0.051495634	-0.08728242	-0.08307776	0.059134156	-0.08578056	-0.06993416	-0.03883386	0.025746161	-0.05724562	0.10601266	-0.06608262	-0.12434127	-0.042015918	-0.09614964
0.1386741	-0.083077915	0.10897618	0.09311506	0.09313821	-0.14679115	0.113269284	0.13370846	0.13222268	-0.12212515	0.070413694	-0.12478135	0.081155054	0.07934867	0.1086268	0.12552527
-0.09435083	0.10780432	-0.033450436	-0.08121101	-0.11459205	0.029987164	-0.07630413	-0.087509714	-0.07179478	0.110306025	-0.13220936	0.12300043	-0.06912882	-0.0862875	-0.093585365	-0.0835675
0.06558362	-0.050297786	-0.0017985041	0.07559786	-0.02089886	-0.04556657	0.019787662	0.04646634	0.048295826	0.025916236	0.020414282	-0.013501512	0.049508378	-0.01666434	0.028560752	0.077552505
0.026908385	-0.0872181	0.08896706	0.11755042	0.06804368	-0.05355023	0.09180885	0.019095926	0.0824606	-0.08599058	0.020733131	-0.022036053	0.06543489	0.09419215	0.09540209	0.09833466
-0.01897576	-0.005023399	-0.07085217	-0.017617274	-0.05944975	0.047631823	0.0034519457	-0.04593767	-0.035657275	0.007846369	-0.056348085	-0.0016397857	0.012756548	-0.03703677	0.0067467187	-0.026305618
-0.057545315	0.00024082458	-0.027546799	0.007398389	-0.03099894	0.05773783	0.020053968	0.026163902	-0.060989328	-0.017767364	0.011657694	-0.019992847	-0.0017005153	-0.010325866	-0.010778049	0.01314963
0.022202928	-0.06395566	0.045297198	0.027033262	0.09268555	-0.09653911	0.023438018	0.10085752	0.08926532	-0.03570359	0.031659745	-0.062470887	0.09291005	0.058926575	0.04082706	0.10408388
0.08987729	-0.11326551	0.16134036	0.12771678	0.14996229	-0.11541146	0.17612632	0.08651321	0.085980035	-0.09877183	0.17507689	-0.07628978	0.15417893	0.11444641	0.069939665	0.10274387
-0.16768199	0.09599232	-0.12235827	-0.157978	-0.12609917	0.07930058	-0.10363852	-0.081539206	-0.13448462	0.115240246	-0.12251813	0.08443304	-0.1337001	-0.110432014	-0.07390221	-0.16519712
-0.022821104	-0.049423978	0.014078624	0.028212588	-0.020706678	-0.008012607	0.030813616	0.069735676	0.0010065681	-0.01720106	0.06989848	-0.007661495	0.035318792	0.06671214	0.066012114	0.056248836
-0.025415601	0.035786133	-0.0116231525	0.0023797944	-0.024163136	-0.019783529	-0.051326342	-0.014073984	-0.049578946	-0.019232016	-0.04824746	-0.0032857037	0.016163673	-0.03325571	0.024193456	0.027101375
0.022232657	-0.04164018	0.07298676	0.05772675	0.042674996	-0.07383021	0.08909554	0.026365185	0.07487539	-0.10713422	0.043906976	-0.071868636	0.102191634	0.103226274	0.028105753	0.09003981
0.053146917	-0.11469739	0.12290178	0.111249335	0.054407995	-0.07450753	0.13493371	0.0899805	0.10942374	-0.113228396	0.072320744	-0.11104232	0.08963771	0.15243022	0.12148958	0.07281989
-0.012903974	0.012023323	-0.054586317	0.043303397	-0.0048206546	-0.048223834	0.030216819	0.011336052	-0.0060329316	0.0045116385	-0.044585537	0.026103543	-0.026910253	0.03345558	0.00092437095	0.0082990285
-0.05423557	0.058138523	-0.041158274	-0.026080327	-0.028524417	0.02411993	-0.060407504	-0.10876846	-0.07849288	0.04616784	-0.05206055	0.032781858	-0.017893245	-0.04575135	-0.07507954	-0.08064048
0.038182788	-0.036236126	0.061915763	0.027334124	0.014165581	-0.030370722	-0.021192286	0.012664576	0.024462951	0.035998594	0.04584239	-0.033780947	0.011842517	-0.002875291	-0.02741276	-0.0046875323
-0.0684979	0.024470009	-0.08914922	-0.037665997	-0.035210267	0.08412023	-0.002531017	-0.03128417	-0.085108295	0.09544339	-0.09313828	0.06271334	-0.041215256	-0.06359573	-0.07065037	-0.03674264
0.015582148	0.0020090616	-0.010066917	0.035440743	-0.0018542274	0.03922106	0.009588537	0.015498277	-0.053679995	0.05835223	0.0032279054	-0.016240895	0.03518759	-0.031011172	0.020789996	-0.050290015
-0.064106494	0.030492015	-0.020234022	-0.074576035	-0.03810495	-0.004571875	-0.037580345	-0.06395232	-0.026118523	0.07361454	0.0022306195	-0.0017111801	-0.008473765	-0.010250825	-0.07296682	-0.00071462896
0.097482726	-0.07364928	0.13519026	0.0783594	0.040626515	-0.105918296	0.13761055	0.1116307	0.11807008	-0.06361827	0.096863315	-0.089355715	0.077788495	0.11281445	0.046294264	0.074510396
-0.062071994	0.081979915	-0.0323896	-0.0735582	-0.017639285	0.057759557	-0.012261402	-0.01727536	-0.028851036	0.061709277	-0.07459807	0.022960298	-0.08628089	-0.013642265	-0.086981654	-0.0459507
-0.16157334	0.16711546	-0.15838955	-0.094759844	-0.14603141	0.13569908	-0.11927029	-0.13724725	-0.16305631	0.14606033	-0.160113	0.12541224	-0.15447946	-0.13452731	-0.14313623	-0.12083247
-0.1088834	0.074363306	-0.09912928	-0.0007741204	-0.035125986	0.034271684	-0.025401102	-0.038065404	-0.08330567	0.10535492	-0.024454009	0.07136756	-0.07083048	-0.08038604	-0.07411757	-0.083733745
-0.018007582	0.103538156	-0.010502902	-0.031080019	-0.029850505	0.08159709	-0.062342882	-0.069973625	-0.08205404	0.091078915	-0.0118092345	0.09014286	-0.06752523	-0.061941043	-0.09482398	-0.022645975
-0.14607096	0.22313912	-0.1812559	-0.14336047	-0.23476619	0.23448206	-0.19015831	-0.20337579	-0.21608658	0.15830386	-0.14809972	0.15265971	-0.19962235	-0.22012983	-0.15211935	-0.22480744
-0.05203249	0.106540814	-0.05787474	-0.030600615	-0.02282796	0.052762404	-0.027923848	-0.061745144	-0.113434024	0.07992904	-0.048176765	0.08066345	-0.018556792	-0.07298669	-0.081741065	-0.02926185
-0.0145465275	-0.033117205	-0.02033705	0.02148358	0.033463202	0.0179134	0.0025784422	-0.036348112	-0.037947647	0.04513293	0.027755007	-0.054278802	0.056662872	0.04261531	-0.004531946	0.01436955
-0.007964369	0.0009697126	0.047802906	0.04822326	0.00030544953	0.0061282613	-0.02773686	-0.04648681	0.011978141	-0.00063608016	0.009765202	0.013407177	0.06319745	-0.057672925	-0.043387905	0.010126611
0.006444738	0.047643587	0.019360617	-0.035761412	-0.032339007	0.049552027	0.02189732	-0.058348086	-0.0050600725	0.01317856	-0.040151197	-0.0034755417	-0.062261805	-0.03369324	-0.06640641	-0.042218845
-0.021004807	0.10544275	-0.03309333	-0.08101194	-0.08256798	0.08475623	-0.10008684	-0.09361098	-0.029303458	0.09588103	-0.0963736	0.078363754	-0.035384186	-0.034282725	-0.08108858	-0.033935875
-0.11585331	0.16298658	-0.12827991	-0.1020264	-0.1623606	0.105728336	-0.10608397	-0.10590353	-0.16098791	0.17071557	-0.13051856	0.17984861	-0.13082114	-0.17619206	-0.16024494	-0.18327165
-0.14910541	0.19470793	-0.21166305	-0.20103619	-0.15580948	0.22537218	-0.19025542	-0.14541037	-0.22281599	0.20692584	-0.17567755	0.16604401	-0.22220354	-0.23566262	-0.12193344	-0.22591884
0.09618852	-0.06363726	0.059858415	0.09778136	0.049671743	-0.093571156	0.097340144	0.04624616	0.11671252	-0.038671684	0.09688169	-0.0550205	0.063634686	0.11727908	0.06590649	0.029988343
-0.06472254	0.113706045	-0.0720822	-0.07746418	-0.115147844	0.0529334	-0.036187857	-0.050123975	-0.060513273	0.06601363	-0.06497481	0.13476728	-0.08056605	-0.11326637	-0.122156784	-0.1099588
0.03712081	0.03659464	-0.0043337536	0.010538149	-0.03902367	0.0018178539	0.03119696	0.034811355	0.02786034	-0.022254977	0.005153258	0.0021925354	0.007043057	-0.010273529	-0.063368395	-0.05601841
-0.0010537743	0.02814718	-0.0043350835	-0.06569642	-0.07289068	0.0037372108	0.031706586	-0.012430908	-0.0073220567	0.048946053	-0.024808802	0.02156772	0.0051125637	-0.06175651	-0.062303036	-0.0027872361
0.0052438625	-0.049728617	-0.03182481	0.055095185	0.016841372	-0.05986286	-0.015596567	-0.019650605	-0.02538924	0.0016943604	0.047262486	-0.011650274	0.023464765	0.03881199	0.04462064	-0.0009912616
-0.028077941	0.11491066	-0.038398463	-0.07388687	-0.09047119	0.046432108	-0.12410203	-0.06626701	-0.089417756	0.06377512	-0.060509507	0.079277165	-0.03276401	-0.0889987	-0.08336935	-0.11452691
-0.09888237	0.16847244	-0.12969331	-0.08775329	-0.1273791	0.072453976	-0.07352558	-0.14942597	-0.14715484	0.1112702	-0.1520342	0.064346306	-0.14451684	-0.15927444	-0.10940186	-0.12120028
0.08537622	-0.11394282	0.09024356	0.103375085	0.09112338	-0.093156785	0.09509634	0.041747354	0.060358364	-0.07788272	0.13679448	-0.060104016	0.093441926	0.13127314	0.12105022	0.06543236
-0.2178323	0.20247819	-0.17228325	-0.234265	-0.1989976	0.24756439	-0.24316068	-0.20166582	-0.23502819	0.2321325	-0.25939006	0.1919994	-0.17238799	-0.18258983	-0.24360913	-0.23031758
0.015705517	-0.0005654247	0.028085697	0.030175004	0.012790879	-0.012695124	0.01763158	0.06094985	-0.022009235	-0.03444506	0.069314584	-0.058667805	-0.004514019	0.06897045	0.060276456	0.0027398083
